Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
17430	-1536.685	-1886.983	350.2979	1.885021	8.365573	3.427295	0.96295	0.0370503	0.5665063
17436	-1535.532	-1885.867	350.3355	1.847447	8.365573	3.427295	0.973735	0.0262654	0.5665063
17442	-1542.08	-1891.09	349.0094	1.75725	8.365573	9.176116	0.964206	0.0357936	0.5918686
17448	-1526.735	-1872.212	345.4766	1.705997	6.392217	79.74944	0.964206	0.0357936	0.6882664
17454	-1529.402	-1879.347	349.945	1.573018	7.519713	5.270558	0.953373	0.0466272	0.9400496
17460	-1530.535	-1880.56	350.0242	1.389193	7.519713	5.270558	0.959675	0.0403246	1.045561
17466	-1511.536	-1861.799	350.2624	1.417763	7.519713	4.691002	0.951154	0.0488458	0.9411568
17472	-1514.985	-1862.907	347.9222	1.462688	6.685328	22.36819	0.954043	0.0459569	0.9410899
17478	-1515.179	-1865.549	350.3695	1.569134	8.109856	3.880242	0.953766	0.0462343	0.8073176
17484	-1518.591	-1868.943	350.3524	1.650747	8.109856	3.880242	0.965435	0.034565	0.7127987
17490	-1527.687	-1878.308	350.6206	1.725724	6.320584	3.880242	0.974161	0.0258385	0.7578522
17496	-1520.403	-1871.218	350.8153	1.635769	5.797705	3.546409	0.970415	0.0295851	0.9303261
17502	-1513.122	-1863.907	350.7858	1.641432	6.120117	3.410246	0.965193	0.0348068	0.926998
17508	-1524.639	-1875.474	350.835	1.566731	6.120117	3.410246	0.975514	0.0244864	0.9541503
17514	-1514.068	-1863.451	349.3827	1.688801	5.750903	10.14306	0.960002	0.0399985	0.7717621
17520	-1521.653	-1872.172	350.5195	1.594581	6.396209	4.293682	0.957561	0.0424387	0.8600726
17526	-1523.206	-1872.752	349.5462	1.551387	6.396209	8.842128	0.957561	0.0424387	0.817687
17532	-1537.841	-1887.685	349.8441	1.704869	4.626546	9.357868	0.957013	0.0429873	0.7029641
17538	-1524.875	-1874.415	349.54	1.654181	5.366437	10.21846	0.95609	0.0439102	0.7176022
17544	-1518.134	-1867.696	349.5621	1.631203	5.366437	10.21846	0.95609	0.0439102	0.7191126
17550	-1526.219	-1875.445	349.2261	1.674226	5.602204	11.62958	0.967175	0.032825	0.7579098
17556	-1553.891	-1904.134	350.243	1.415394	8.149448	4.517409	0.932949	0.0670509	0.8883279
17562	-1545.649	-1894.977	349.3285	1.63344	6.615491	10.00147	0.946833	0.0531665	0.6496643
17568	-1537.438	-1887.775	350.3379	1.726459	6.615491	4.834542	0.960975	0.0390254	0.589724
17574	-1527.497	-1878.927	351.4297	1.717502	4.485579	2.529198	0.940786	0.0592138	1.028199
17580	-1538.811	-1890.63	351.8187	1.704065	5.340016	1.61788	0.960367	0.0396328	0.9324618
17586	-1538.006	-1889.542	351.5362	1.479536	5.875502	1.61788	0.952055	0.0479453	1.273428
17592	-1534.163	-1885.905	351.7418	1.496605	4.931218	1.61788	0.979741	0.020259	1.294974
17598	-1538.117	-1888.382	350.2652	1.463099	4.931218	6.449041	0.972853	0.0271465	1.052089
17604	-1521.665	-1870.76	349.0954	1.50033	4.624374	15.13842	0.966028	0.0339723	0.9308876
17610	-1522.182	-1871.106	348.9234	1.690437	4.624374	15.13842	0.969746	0.0302543	0.9110623
17616	-1517.022	-1867.432	350.4095	1.712096	5.964607	4.931171	0.943725	0.0562753	0.7286578
17622	-1525.657	-1874.684	349.0267	1.417129	8.121471	10.68797	0.950421	0.0495791	0.8172652
17628	-1526.031	-1874.599	348.5677	1.573093	7.116875	15.58001	0.971623	0.0283769	0.6263514
17634	-1522.512	-1871.744	349.2325	1.544175	7.292905	10.32715	0.97805	0.0219505	0.6263514
17640	-1523.466	-1872.6	349.1341	1.639533	7.292905	10.32715	0.956963	0.0430372	0.633651
17646	-1529.392	-1878.501	349.1085	1.639533	7.292905	10.32715	0.951958	0.0480423	0.6864161
17652	-1528.06	-1875.918	347.8584	1.65407	7.527952	21.45145	0.953333	0.0466666	0.6052642
17658	-1521.911	-1870.773	348.8613	1.646379	7.057373	12.56381	0.973013	0.0269869	0.6329168
17664	-1523.205	-1872.096	348.8916	1.626534	6.887153	12.56381	0.954859	0.0451411	0.6863736
17670	-1539.134	-1888.32	349.1861	1.657614	6.887153	10.076	0.971267	0.0287328	0.7346041
17676	-1537.758	-1887.878	350.1197	1.574963	6.304746	6.218507	0.978705	0.0212953	0.7518838
17682	-1546.888	-1896.125	349.2368	1.50267	5.276799	12.96127	0.962429	0.0375712	0.8501445
17688	-1546.803	-1895.985	349.1813	1.51385	5.742383	12.96127	0.96161	0.0383902	0.7480229
17694	-1535.706	-1883.537	347.8303	1.558801	6.485665	24.53273	0.979123	0.0208767	0.7931637
17700	-1537.509	-1885.214	347.7048	1.728029	6.767696	24.53273	0.953283	0.0467171	0.6023952
17706	-1548.525	-1896.117	347.5916	1.556056	7.899557	24.53273	0.950423	0.0495773	0.7147428
17712	-1558.102	-1907.011	348.9093	1.344865	5.719258	13.36687	0.966034	0.0339658	1.169611
17718	-1550.229	-1899.219	348.9895	1.366088	6.374482	13.36687	0.966737	0.0332631	0.9205382
17724	-1540.861	-1890.597	349.7362	1.405548	6.374482	8.520217	0.946511	0.0534893	0.8402614
17730	-1533.269	-1881.592	348.3226	1.324153	7.886829	18.35084	0.965333	0.0346671	0.7393136
17736	-1528.984	-1875.572	346.5871	1.51127	6.798965	47.41535	0.967937	0.0320634	0.7664994
17742	-1531.687	-1874.697	343.0106	1.334411	6.798965	255.1622	0.961087	0.038913	0.8844695
17748	-1524.769	-1872.894	348.1241	1.444663	6.696577	20.68412	0.971857	0.0281431	0.8880966
17754	-1522.958	-1871.403	348.4449	1.445492	6.696577	16.68767	0.980991	0.0190085	0.9431246
17760	-1534.611	-1879.508	344.8964	1.516429	6.696577	104.0479	0.975295	0.0247045	0.8773994
17766	-1520.178	-1868.519	348.3404	1.484033	6.696577	18.18616	0.957326	0.0426744	0.8509778
17772	-1528.596	-1876.74	348.1439	1.58463	6.696577	19.74446	0.966999	0.0330013	0.7910642
17778	-1541.756	-1890.267	348.5109	1.416549	5.919249	17.87444	0.960289	0.0397109	0.969796
17784	-1527.434	-1876.289	348.8553	1.336946	4.715615	17.87444	0.955476	0.0445237	1.02696
17790	-1523.282	-1870.985	347.7031	1.52444	4.277871	33.29189	0.93844	0.0615605	1.007427
17796	-1537.057	-1885.413	348.3558	1.363699	6.253051	17.51347	0.954123	0.0458772	1.126286
17802	-1535.147	-1883.519	348.3721	1.434952	7.776628	16.35182	0.970751	0.0292494	0.8211212
17808	-1538.49	-1886.989	348.4996	1.460445	7.539711	16.35182	0.971337	0.0286633	0.654619
17814	-1532.49	-1877.478	344.9873	1.578209	7.539711	95.2594	0.96846	0.03154	0.6805307
17820	-1515.277	-1863.92	348.6425	1.499442	4.98257	19.50869	0.946688	0.0533115	0.8337952
17826	-1513.77	-1863.921	350.1508	1.652314	5.985825	5.889905	0.948326	0.0516738	0.8151
17832	-1513.985	-1864.183	350.1979	1.555478	6.122296	5.889905	0.980037	0.0199632	0.8368016
17838	-1513.935	-1864.267	350.3319	1.363685	6.122296	5.969581	0.976343	0.023657	0.8826312
17844	-1507.658	-1857.923	350.2656	1.368114	6.122296	5.969581	0.973371	0.0266289	0.9506938
17850	-1516.853	-1867.046	350.1936	1.298904	6.122296	5.969581	0.973371	0.0266289	1.089458
17856	-1516.725	-1865.897	349.1714	1.275691	5.208465	14.1105	0.959942	0.0400583	1.03272
17862	-1517.588	-1868.191	350.6032	1.341152	5.208465	5.022523	0.948191	0.0518087	1.113169
17868	-1532.443	-1879.043	346.6005	1.504444	5.810639	51.82489	0.958353	0.041647	0.8294679
17874	-1539.551	-1889.209	349.6578	1.554889	4.464321	10.9349	0.974407	0.0255933	0.8916553
17880	-1529.007	-1878.602	349.5951	1.395012	5.103521	10.9349	0.952497	0.0475027	0.9320839
17886	-1534.131	-1880.951	346.8203	1.5174	5.103521	48.36713	0.961939	0.0380615	0.9320839
17892	-1532.478	-1880.569	348.091	1.481555	5.103521	26.06385	0.944824	0.0551755	0.8586418
17898	-1525.552	-1873.962	348.4104	1.469992	5.063548	23.28981	0.963584	0.0364164	0.7314502
17904	-1538.082	-1887.343	349.2614	1.579823	5.063548	12.76047	0.929079	0.0709211	0.8279277
17910	-1537.152	-1882.247	345.095	1.615312	5.491999	111.9153	0.954309	0.0456908	0.6187809
17916	-1557.661	-1906.569	348.9081	1.456974	7.091888	13.68925	0.947777	0.0522226	0.6187809
17922	-1545.804	-1894.823	349.0189	1.585751	5.909649	13.68925	0.980551	0.0194485	0.6797071
17928	-1535.466	-1884.615	349.1492	1.45149	5.535158	11.81164	0.967962	0.0320378	1.08161
17934	-1532.204	-1880.09	347.886	1.335414	5.535158	26.22733	0.960778	0.0392217	1.090581
17940	-1531.975	-1879.847	347.8715	1.435676	5.535158	26.22733	0.960974	0.0390261	1.008592
17946	-1527.907	-1875.649	347.7418	1.29934	5.535158	26.22733	0.9579	0.0421004	1.248176
17952	-1527.605	-1875.649	348.0442	1.277701	5.535158	26.22733	0.96606	0.0339401	0.9938666
17958	-1517.096	-1865.885	348.7886	1.42309	7.683079	12.95319	0.956023	0.0439772	0.8244515
17964	-1524.229	-1874.619	350.3899	1.324255	7.683079	4.280143	0.947399	0.0526006	1.002613
17970	-1513.327	-1862.993	349.6659	1.406159	7.089753	7.576918	0.973174	0.0268256	0.9441432
17976	-1518.435	-1865.731	347.2959	1.376355	7.089753	31.12394	0.958906	0.0410937	0.9672893
17982	-1507.629	-1857.947	350.3185	1.448537	5.957077	5.406693	0.958906	0.0410937	1.000391
17988	-1524.16	-1871.96	347.8001	1.389524	7.11583	24.50577	0.961173	0.0388269	0.8737419
17994	-1527.984	-1875.745	347.7609	1.652905	7.765395	22.22374	0.976284	0.0237165	0.5684556
18000	-1510.079	-1859.167	349.088	1.690673	5.327187	13.23398	0.965746	0.0342542	0.7317526
18006	-1529.381	-1876.257	346.876	1.724995	5.327187	44.45703	0.980181	0.0198186	0.7317526
18012	-1520.002	-1866.627	346.6246	1.615923	7.119529	44.45703	0.964203	0.0357973	0.610499
18018	-1538.413	-1886.971	348.5583	1.599565	7.539351	14.38472	0.956088	0.0439119	0.6896512
18024	-1549.024	-1894.92	345.8968	1.538241	7.539351	62.28195	0.956088	0.0439119	0.7108138
18030	-1536.817	-1885.367	348.5505	1.304865	8.234645	13.16293	0.945791	0.0542088	1.064574
18036	-1537.716	-1888.266	350.5494	1.41056	7.443264	3.975899	0.957851	0.0421488	0.898906
18042	-1534.378	-1885.564	351.186	1.524843	7.392886	2.194285	0.972009	0.0279912	0.9151972
18048	-1523.541	-1874.568	351.0268	1.663699	7.392886	2.194285	0.961039	0.0389615	0.937345
18054	-1532.519	-1883.362	350.843	1.789081	6.845621	3.043294	0.967809	0.0321909	0.5903936
18060	-1529.916	-1878.38	348.4642	1.735476	9.988097	11.13496	0.965622	0.0343776	0.4746136
18066	-1534.473	-1883.672	349.1994	1.629521	6.521754	11.13496	0.961896	0.0381038	0.6092097
18072	-1531.662	-1878.606	346.9446	1.611415	5.615928	44.2762	0.947592	0.0524084	0.6944869
18078	-1529.78	-1876.965	347.1852	1.589561	4.594877	44.2762	0.954275	0.0457253	0.7916309
18084	-1541.101	-1889.178	348.0772	1.699012	4.594877	27.10234	0.905238	0.0947621	0.6716398
18090	-1528.595	-1878.088	349.493	1.661344	5.344935	10.23746	0.926151	0.0738495	0.7817176
18096	-1529.162	-1875.973	346.8103	1.536066	5.344935	52.03043	0.969819	0.0301814	0.6147735
18102	-1533.161	-1880.855	347.6932	1.699014	5.313401	28.8287	0.965371	0.034629	0.7805585
18108	-1516.134	-1860.561	344.4272	1.624207	5.313401	147.7237	0.978068	0.0219317	0.7805585
18114	-1513.604	-1862.112	348.5072	1.589172	5.575755	18.3754	0.971592	0.0284083	0.8214496
18120	-1531.845	-1877.424	345.579	1.593207	5.225166	88.9895	0.960865	0.0391354	0.7949574
18126	-1524.546	-1875.006	350.4593	1.662437	7.3222	3.955713	0.973145	0.0268551	0.7289117
18132	-1548.236	-1898.919	350.6832	1.86816	7.3222	2.973674	0.975526	0.0244737	0.6193512
18138	-1533.697	-1883.998	350.3012	1.814457	6.894315	4.491598	0.974076	0.0259237	0.5461328
18144	-1529.546	-1880.201	350.6543	2.080773	5.402422	3.700383	0.967744	0.0322561	0.4835193
18150	-1530.497	-1880.756	350.2594	1.937574	5.402422	5.42029	0.965204	0.0347958	0.5878039
18156	-1534.898	-1882.21	347.312	1.78853	4.975782	37.37645	0.96243	0.0375705	0.586993
18162	-1545.121	-1891.224	346.1027	1.684819	6.362274	61.10625	0.970109	0.0298912	0.5652299
18168	-1544.52	-1894.235	349.7148	1.833107	6.362274	7.246247	0.982843	0.0171572	0.5431461
18174	-1532.635	-1882.738	350.1035	1.830287	4.431201	7.837585	0.944145	0.0558546	0.5826227
18180	-1524.137	-1873.658	349.5208	1.644035	5.556094	10.20869	0.976807	0.0231929	0.6852538
18186	-1525.01	-1875.759	350.7491	1.490103	5.639276	4.397324	0.976807	0.0231929	0.8889
18192	-1530.422	-1881.188	350.7664	1.57027	4.950037	4.397324	0.979699	0.0203014	0.9825643
18198	-1526.349	-1876.908	350.5596	1.581731	6.13301	4.397324	0.954631	0.0453691	0.8618834
18204	-1522.526	-1871.983	349.4572	1.645524	6.693883	8.516811	0.954631	0.0453691	0.7990799
18210	-1514.302	-1864.209	349.9077	1.53735	5.128734	8.516811	0.963821	0.0361793	0.8519322
18216	-1529.902	-1879.527	349.6248	1.640622	5.818095	8.516811	0.964402	0.0355983	0.8519322
18222	-1525.77	-1876.391	350.6218	1.659882	5.45784	4.513292	0.974981	0.0250192	0.8519322
18228	-1530.842	-1881.488	350.6456	1.630377	5.45784	4.779461	0.960292	0.0397079	0.7541702
18234	-1525.661	-1874.978	349.3178	1.627213	5.706498	11.14425	0.959133	0.0408675	0.7541702
18240	-1529.376	-1878.484	349.1081	1.629392	6.069752	12.49248	0.97197	0.0280298	0.6353151
18246	-1537.323	-1886.981	349.659	1.827627	6.069752	7.75636	0.974739	0.0252608	0.6353151
18252	-1546.785	-1893.786	347.0004	1.380706	4.307694	48.05554	0.967813	0.0321865	1.131021
18258	-1557.08	-1902.972	345.8917	1.25671	5.859213	71.47265	0.97442	0.0255798	1.131021
18264	-1568.533	-1915.925	347.3919	1.472875	5.859213	33.35022	0.979524	0.0204759	0.9225795
18270	-1537.476	-1883.05	345.5747	1.537175	5.613005	87.56639	0.959398	0.0406025	0.7850566
18276	-1512.103	-1859.659	347.5563	1.580389	5.613005	32.87254	0.959248	0.0407515	0.6739495
18282	-1514.399	-1864.156	349.7564	1.759115	6.465435	7.042504	0.972401	0.027599	0.6843875
18288	-1519.285	-1870.233	350.948	1.505932	7.117356	2.906137	0.966515	0.0334845	0.8786861
18294	-1523.647	-1870.963	347.3153	1.36907	7.117356	33.03622	0.948206	0.0517945	0.8201745
18300	-1530.188	-1880.426	350.2377	1.704759	7.117356	4.903914	0.966948	0.0330523	0.5662856
18306	-1530.941	-1880.202	349.2603	1.767735	7.117356	9.152271	0.966481	0.0335195	0.5305251
18312	-1535.473	-1884.81	349.3375	1.672045	7.117356	9.152271	0.96146	0.0385396	0.607678
18318	-1521.008	-1869.772	348.7645	1.650063	6.321727	14.59023	0.972323	0.0276768	0.6521061
18324	-1512.188	-1862.337	350.1493	1.739674	6.105479	5.707901	0.971337	0.0286627	0.7146937
18330	-1512.331	-1862.562	350.2309	1.682207	5.95647	5.707901	0.951054	0.048946	0.7336292
18336	-1523.945	-1873.608	349.6629	1.574027	7.938073	6.823917	0.947312	0.052688	0.7179348
18342	-1528.707	-1878.34	349.6327	1.623583	5.977255	8.965436	0.947629	0.0523707	0.6972936
18348	-1520.041	-1865.054	345.013	1.645946	6.634092	100.1906	0.942746	0.0572541	0.6585753
18354	-1518.018	-1862.708	344.6899	1.731639	6.634092	111.8852	0.965252	0.0347484	0.6549591
18360	-1513.349	-1862.739	349.3892	1.604815	6.634092	9.361039	0.965252	0.0347484	0.7653405
18366	-1515.013	-1863.179	348.1659	1.358612	6.6608	22.01134	0.958931	0.0410685	0.818485
18372	-1524.016	-1871.2	347.184	1.393571	6.6608	36.01951	0.964602	0.0353981	0.8716961
18378	-1530.763	-1877.899	347.1362	1.460046	6.6608	36.01951	0.951104	0.0488957	0.8493486
18384	-1519.946	-1869.757	349.8112	1.560533	6.108436	7.659036	0.946333	0.0536666	0.8333215
18390	-1524.818	-1873.333	348.5154	1.636741	6.108436	17.04101	0.957645	0.0423548	0.7410543
18396	-1534.692	-1883.591	348.8989	1.4843	5.031639	17.04101	0.946444	0.053556	0.8061013
18402	-1544.184	-1893.604	349.4203	1.416872	5.031639	11.79962	0.952527	0.0474729	0.9848791
18408	-1542.734	-1889.515	346.7808	1.351112	6.212175	44.83296	0.948932	0.0510678	1.007567
18414	-1527.325	-1877.75	350.4248	1.540017	6.212175	5.074779	0.954258	0.0457417	0.8108057
18420	-1519.799	-1870.107	350.3083	1.509251	5.667324	5.074779	0.964381	0.0356186	1.10595
18426	-1540.327	-1886.69	346.3628	1.221533	5.844763	57.75265	0.984652	0.0153482	1.133325
18432	-1545.112	-1895.503	350.3913	1.36963	5.687231	5.109848	0.961547	0.0384529	1.143721
18438	-1541.048	-1890.48	349.4324	1.633774	5.687231	10.37837	0.972606	0.0273937	0.7499581
18444	-1553.031	-1901.944	348.9125	1.630343	6.536971	12.66925	0.970282	0.0297185	0.7499581
18450	-1536.391	-1885.495	349.104	1.599351	6.536971	11.24079	0.970282	0.0297185	0.7970665
18456	-1523.084	-1872.446	349.3623	1.635249	4.67268	12.60163	0.967224	0.0327756	0.7970665
18462	-1527.62	-1876.589	348.9693	1.596716	8.057102	10.66665	0.97677	0.0232299	0.6470342
18468	-1531.03	-1879.975	348.9454	1.657969	8.029376	10.66665	0.971794	0.0282063	0.5470942
18474	-1521.071	-1870.302	349.2314	1.625782	6.046774	11.21199	0.946447	0.0535531	0.7460425
18480	-1534.725	-1883.943	349.2185	1.729657	5.965968	11.21199	0.960316	0.0396842	0.6079358
18486	-1542.934	-1889.622	346.6884	1.594708	8.530047	36.72481	0.96699	0.0330098	0.7160493
18492	-1533.426	-1877.991	344.5657	1.406031	6.387091	135.1471	0.96475	0.0352499	0.7992033
18498	-1523.029	-1872.418	349.3886	1.219409	7.598521	8.895693	0.961747	0.0382534	1.059359
18504	-1533.235	-1878.725	345.4903	1.270528	7.598521	74.0213	0.961747	0.0382534	1.068347
18510	-1533.628	-1883.233	349.6048	1.524591	5.605131	9.044716	0.96106	0.0389402	0.9601046
18516	-1544.585	-1893.444	348.8596	1.520822	6.312784	14.19506	0.96106	0.0389402	0.7872724
18522	-1533.516	-1881.993	348.4765	1.615546	6.312784	16.93381	0.963661	0.0363391	0.7747884
18528	-1520.058	-1868.511	348.4535	1.705119	6.312784	16.93381	0.963661	0.0363391	0.665448
18534	-1514.236	-1861.729	347.493	1.705119	8.092168	24.02288	0.970914	0.0290865	0.6144902
18540	-1530.842	-1877.503	346.6606	1.654279	5.431705	50.81285	0.985172	0.0148285	0.7252164
18546	-1543.318	-1894.202	350.8841	1.721506	5.431705	3.813109	0.977374	0.0226257	0.7312259
18552	-1537.994	-1889.128	351.1342	1.585076	5.431705	3.38061	0.977374	0.0226257	0.7967414
18558	-1529.856	-1880.851	350.9947	1.940985	6.697306	2.420038	0.977374	0.0226257	0.6318999
18564	-1522.361	-1873.465	351.104	1.841754	6.697306	2.420038	0.977374	0.0226257	0.6057697
18570	-1524.075	-1874.118	350.0425	1.545461	6.697306	6.033684	0.967861	0.0321395	0.8356491
18576	-1526.331	-1875.1	348.7692	1.403889	6.697306	14.90955	0.953439	0.0465614	0.837439
18582	-1519.688	-1864.059	344.3707	1.47894	5.935502	143.1654	0.964394	0.0356057	0.9190202
18588	-1519.589	-1867.06	347.4718	1.569052	5.601753	31.94276	0.973906	0.0260937	0.8881406
18594	-1519.299	-1866.76	347.4607	1.486703	5.601753	31.31468	0.959441	0.0405594	1.025044
18600	-1526.979	-1874.361	347.3821	1.463636	6.480386	31.31468	0.957928	0.0420716	0.9116752
18606	-1519.461	-1866.368	346.9069	1.536554	6.480386	40.26077	0.954023	0.0459767	0.8252281
18612	-1514.991	-1861.845	346.8535	1.451737	7.677247	37.24075	0.971831	0.0281687	0.8683368
18618	-1518.139	-1862.93	344.7912	1.431422	8.089928	102.8154	0.973803	0.026197	0.7934311
18624	-1526.765	-1873.38	346.6145	1.685287	7.258225	41.4296	0.957487	0.0425127	0.7111313
18630	-1537.037	-1884.577	347.54	1.752723	7.258225	25.28063	0.959132	0.0408684	0.5145482
18636	-1526.682	-1871.803	345.1206	1.788951	7.804802	80.99303	0.973157	0.0268432	0.5145482
18642	-1539.375	-1885.634	346.2588	1.850189	7.804802	44.68534	0.971024	0.0289758	0.4525056
18648	-1553.742	-1902.042	348.3007	2.014311	7.804802	12.85654	0.964818	0.0351822	0.3807692
18654	-1544.383	-1892.724	348.3409	2.002899	7.804802	12.85654	0.956468	0.0435316	0.4510021
18660	-1522.333	-1871.679	349.3463	1.863227	6.941204	8.343094	0.980304	0.0196964	0.4861438
18666	-1522.724	-1872.837	350.1134	1.920515	8.061774	4.012777	0.968691	0.0313086	0.4555405
18672	-1543.637	-1893.704	350.067	1.968132	8.061774	4.012777	0.980851	0.0191491	0.5395423
18678	-1534.716	-1884.892	350.1764	1.906969	7.757093	4.012777	0.962463	0.0375366	0.423056
18684	-1524.973	-1871.828	346.855	1.839635	8.940432	29.44326	0.982689	0.0173115	0.4625145
18690	-1519.639	-1867.887	348.2485	1.839635	8.940432	13.11192	0.975885	0.024115	0.405259
18696	-1521.643	-1867.968	346.325	1.920589	8.542551	38.66149	0.975885	0.024115	0.4319629
18702	-1513.077	-1856.4	343.3232	1.942378	8.542551	158.4636	0.965861	0.0341387	0.3690491
18708	-1521.869	-1865.418	343.5483	1.834017	8.092033	158.4636	0.953958	0.046042	0.439448
18714	-1516.114	-1866.982	350.868	1.867336	6.808433	2.833236	0.966478	0.0335218	0.5748417
18720	-1515.457	-1866.509	351.0521	1.689892	6.343589	2.833236	0.96675	0.0332496	0.7690731
18726	-1520.302	-1871.433	351.1317	1.721529	5.801334	2.833236	0.96675	0.0332496	0.794513
18732	-1522.306	-1872.2	349.8939	1.647052	8.420615	5.282533	0.96675	0.0332496	0.6766174
18738	-1522.738	-1872.918	350.1806	1.718962	6.235606	5.173327	0.970096	0.0299042	0.8518118
18744	-1511.507	-1861.918	350.4109	1.697591	5.275584	5.288777	0.973544	0.0264557	0.8518118
18750	-1524.441	-1874.942	350.5006	1.586053	6.295945	4.453596	0.973544	0.0264557	0.8607525
18756	-1525.628	-1875.379	349.7506	1.673899	4.693097	9.02924	0.977867	0.0221327	0.9147254
18762	-1520.546	-1870.344	349.7979	1.589388	4.693097	9.02924	0.971334	0.0286657	0.9547613
18768	-1515.6	-1865.165	349.5649	1.536053	5.989317	9.02924	0.970116	0.0298839	0.8899868
18774	-1514.985	-1864.905	349.9202	1.50282	4.590994	8.871983	0.978074	0.0219255	0.977445
18780	-1520.367	-1866.858	346.4913	1.324249	5.481044	57.28362	0.978074	0.0219255	1.018614
18786	-1531.635	-1878.197	346.5614	1.309909	5.513509	57.28362	0.979268	0.0207318	0.9534576
18792	-1534.451	-1885.128	350.677	1.450005	7.921603	3.194393	0.973477	0.0265234	0.9290686
18798	-1531.535	-1882.213	350.6779	1.531308	7.67032	3.194393	0.963555	0.0364447	0.8920439
18804	-1532.83	-1883.402	350.5715	1.666679	4.56302	5.955685	0.94513	0.0548702	0.7178142
18810	-1527.209	-1874.368	347.159	1.492591	4.56302	45.74441	0.934376	0.0656243	0.8779368
